,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Licenses_in_Division,Successful Licenses_in_Division,Division_License_Success_Rate,Licenses_in_Tech,Disclosure_to_Filing,License_Status
54,0.6065341713379764,0.9418604651162791,0.6252613732692851,1.0,0.30927835051546393,0.6573426573426573,0.05555555555555555,0.7000000000000001,0.9179331306990881,0.14,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.025038559787635147,0.9398450066794644,0.03798247880879031,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5380392708846506,license
55,0.625389275805447,0.10465116279069767,0.6739756993500988,0.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,0.5,0.5896656534954408,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8932630242926665,0.09487660601614248,0.012314861540201418,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5752691955802661,no_license
56,0.625389275805447,0.13953488372093023,0.6743712913252331,0.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,0.5,0.5896656534954408,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8932629197824891,0.09487666886443659,0.012314861540201418,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5757618410866353,no_license
57,0.625389275805447,0.2441860465116279,0.67595365922577,0.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,0.5,0.5896656534954408,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8932629197824891,0.09487670657341307,0.012314861540201418,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5777324231121121,no_license
58,0.625389275805447,0.3488372093023256,0.6895168126589432,0.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,1.0,0.5896656534954408,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8932630242926665,0.09487660182625621,0.012314861540201418,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5946231261876276,no_license
59,0.625389275805447,0.4883720930232558,0.6771969482904775,0.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,0.5,0.5896656534954408,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8932632333130212,0.09487641328137386,0.01231486580364671,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5792807375607011,no_license
60,0.625389275805447,0.5232558139534884,0.6736931336535744,0.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,0.5,0.5896656534954408,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8932628884294359,0.0948767589469915,0.012314863671924064,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5749173059328595,no_license
61,0.625389275805447,0.9418604651162791,0.6228313082791749,1.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.7000000000000001,0.5896656534954408,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8932631915089502,0.09487644994287875,0.012314861540201418,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5115771693996763,no_license
62,0.8458750920106449,0.9418604651162791,0.8453235377225204,1.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.7000000000000001,0.5927051671732523,0.11333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6885850674451883,0.29713861667866986,0.015245577284114489,0.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5146034203673728,license
63,0.6580601324953287,0.9418604651162791,0.6518790618818875,1.0,0.061855670103092786,0.5454545454545454,0.05555555555555555,0.7000000000000001,0.8723404255319149,0.7466666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5342514397042468,0.44321125034743325,0.024007619262772797,0.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5071433598423535,no_license
64,0.7153615310571315,0.9418604651162791,0.7055665442215314,1.0,0.10309278350515463,0.6713286713286714,0.22222222222222224,0.7000000000000001,0.3525835866261398,0.6133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25525798880211276,0.7066497527940913,0.04047941564059146,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.502779928214512,no_license
65,0.9953003793669668,0.9418604651162791,0.9876801356315343,0.5,0.7010309278350515,0.8111888111888111,0.0,0.7000000000000001,0.0547112462006079,0.66,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6321611095952548,0.32709531891764554,0.04230758950946712,0.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5061580688296151,license
66,0.9520412207689259,0.9418604651162791,0.9672223792031647,0.5,0.5154639175257731,0.8251748251748252,0.1111111111111111,0.7000000000000001,0.9088145896656535,0.16666666666666669,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05481476343915993,0.07588665456802089,0.8867411067909952,1.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5344499964811036,license
67,0.8710836494724723,0.9418604651162791,0.8817745125741735,1.0,0.7319587628865979,0.6573426573426573,0.22222222222222224,0.6000000000000001,0.2127659574468085,0.76,0.25,0.19999999999999998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2494663692054801,0.5130542453577501,0.24338042241866367,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5286086283341545,license
68,0.8529528339278637,0.9418604651162791,0.8432890647075445,1.0,0.7010309278350515,0.8111888111888111,0.0,0.7000000000000001,0.3677811550151976,0.6466666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03263429677193426,0.919340876420509,0.05110000960170514,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5032725737208812,no_license
69,0.6865975879055546,0.046511627906976744,0.7219553546199491,0.0,0.6082474226804123,0.6573426573426573,0.1111111111111111,0.5,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.053823358994703044,0.07336236330954299,0.890320844680262,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.5589415159406012,license
70,0.6865975879055546,0.09302325581395349,0.7225769991523029,0.0,0.6082474226804123,0.6573426573426573,0.1111111111111111,0.5,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.053823740456850414,0.07336217476466063,0.8903206315079972,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.5597156731648956,license
71,0.6865975879055546,0.10465116279069767,0.7219553546199491,0.0,0.6082474226804123,0.6573426573426573,0.1111111111111111,0.5,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0538235471130223,0.0733623423601116,0.8903207380941297,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.5589415159406012,license
72,0.6865975879055546,0.2441860465116279,0.7253461429782424,0.0,0.6082474226804123,0.6573426573426573,0.1111111111111111,0.5,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05382332764164985,0.07336233188539593,0.8903209086319415,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.56316419170948,license
73,0.6865975879055546,0.4418604651162791,0.7237072619384006,0.0,0.6082474226804123,0.6573426573426573,0.1111111111111111,0.5,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0538234363322343,0.07336233188539593,0.890320844680262,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.5611232317545218,license
74,0.6865975879055546,0.4883720930232558,0.7223509465950834,0.0,0.6082474226804123,0.6573426573426573,0.1111111111111111,0.5,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0538231708763838,0.0733625099555626,0.8903209086319415,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.5594341614469703,license
75,0.6865975879055546,0.9418604651162791,0.6709239898276349,1.0,0.6082474226804123,0.9090909090909091,0.1111111111111111,0.7000000000000001,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05382311862129514,0.07336224389778417,0.8903212283903384,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.495390245618974,license
76,0.6865975879055546,1.0,0.7231421305453518,0.0,0.6082474226804123,0.6573426573426573,0.1111111111111111,0.5,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05382255426633739,0.07336108539422928,0.8903229764029089,1.0,0.9999999999999999,1.0,0.4565904815274386,0.07865168539325842,0.5604194524597087,license
77,0.9266179718022762,0.9418604651162791,0.9224074597343881,0.5,0.5876288659793815,0.1958041958041958,0.05555555555555555,0.7000000000000001,0.6413373860182371,0.7666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0323044103971026,0.3066991410785511,0.6748339555398288,1.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5102399887395314,license
78,0.813388256610611,0.9418604651162791,0.8285391353489686,1.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,0.7000000000000001,0.1884498480243161,0.8466666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7680820193280055,0.031415802899788875,0.20455739364572445,0.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5340277289042157,no_license
79,0.6055149765018968,0.046511627906976744,0.6594518225487426,0.0,0.061855670103092786,0.5454545454545454,0.0,0.5,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526935320744572,0.019844289161439824,0.1300397989633765,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.5818847209515097,no_license
80,0.6055149765018968,0.10465116279069767,0.6633512291607798,0.0,0.061855670103092786,0.5454545454545454,0.0,0.5,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526936888397232,0.019844187556697677,0.1300397883047633,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.5867407980857204,no_license
81,0.6055149765018968,0.11627906976744186,0.7031929923707262,0.0,0.14432989690721648,0.8391608391608392,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526933753091911,0.019844429522630023,0.13003983093921623,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
82,0.6055149765018968,0.18604651162790697,0.7031929923707262,0.0,0.14432989690721648,0.8391608391608392,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526791096699817,0.01985683787083178,0.13004171751375873,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
83,0.6055149765018968,0.2441860465116279,0.6594518225487426,0.0,0.14432989690721648,0.8391608391608392,0.0,0.5,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526933753091911,0.01984449237092414,0.1300397989633765,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.5818847209515097,no_license
84,0.6055149765018968,0.2558139534883721,0.7031929923707262,0.0,0.14432989690721648,0.8391608391608392,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526933230541024,0.01984457931106433,0.13003982028060299,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
85,0.6055149765018968,0.27906976744186046,0.7031929923707262,0.0,0.14432989690721648,0.8391608391608392,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.852693061778659,0.01984469139052217,0.13003986291505593,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
86,0.6055149765018968,0.29069767441860467,0.7031929923707262,0.0,0.14432989690721648,0.8391608391608392,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526933230541024,0.019844531127372177,0.13003983093921623,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
87,0.6055149765018968,0.3488372093023256,0.7031929923707262,0.0,0.061855670103092786,0.5454545454545454,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526940023702553,0.019843898454544737,0.1300397030358574,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
88,0.6055149765018968,0.46511627906976744,0.7031929923707262,0.0,0.14432989690721648,0.8391608391608392,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.852693061778659,0.019844741669157468,0.13003988423228238,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
89,0.6055149765018968,0.4883720930232558,0.6594518225487426,0.0,0.14432989690721648,0.8391608391608392,0.0,0.5,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526933230541024,0.019844519605184924,0.13003983093921623,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.5818847209515097,no_license
90,0.6055149765018968,0.5465116279069767,0.7031929923707262,0.0,0.061855670103092786,0.5454545454545454,0.0,1.0,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526930095235704,0.01984481603963884,0.13003988423228238,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.6363572383700472,no_license
91,0.6055149765018968,0.686046511627907,0.6598474145238767,0.0,0.061855670103092786,0.5454545454545454,0.0,0.5,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526938456049892,0.01984398434721336,0.13003976698753683,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.5823773664578789,no_license
92,0.6055149765018968,0.9418604651162791,0.6079118395026843,1.0,0.061855670103092786,0.5454545454545454,0.0,0.7000000000000001,0.9878419452887538,0.5733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8526935007214039,0.0198443802914663,0.13003985225644268,0.0,0.9999999999999999,1.0,0.4565904815274386,0.14606741573033707,0.5177000492645507,no_license
93,0.903572844119812,0.046511627906976744,0.948855608929076,0.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.5,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9092185303638607,0.045801245307523775,0.04597941781708028,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5718206770356817,license
94,0.903572844119812,0.10465116279069767,0.9484035038146368,0.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.5,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9092258042722049,0.045793920338844496,0.045979385841240575,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5712576535998312,license
95,0.903572844119812,0.13953488372093023,0.9521898841480643,0.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.5,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9092262223129142,0.04579357676816999,0.04597938797296322,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5759729748750793,license
96,0.903572844119812,0.2441860465116279,0.9484035038146368,0.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.5,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9092623828342802,0.04575737300834411,0.045979243015823235,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5712576535998312,license
97,0.903572844119812,0.3488372093023256,0.966035603277762,0.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.5,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9092612018692762,0.045758571315818605,0.04597924941099117,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5932155675980013,license
98,0.903572844119812,0.4883720930232558,0.9486295563718563,0.0,0.7010309278350515,0.8111888111888111,0.05555555555555555,0.5,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.909228249810355,0.04579146611295923,0.04597937411676602,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5715391653177564,license
99,0.903572844119812,0.9418604651162791,0.8971460864651031,1.0,0.7010309278350515,0.6573426573426573,0.05555555555555555,0.7000000000000001,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.90926326071977,0.04575660835409902,0.045979243015823235,0.0,0.9999999999999999,1.0,0.4565904815274386,0.06741573033707865,0.5074248715602788,license
100,0.8942302247890833,0.13953488372093023,0.9408872562870867,0.0,0.5876288659793815,0.1958041958041958,0.1111111111111111,0.5,0.9726443768996961,0.0,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020635943154201447,0.9503604794843005,0.03177254903920297,0.5,0.9999999999999999,1.0,0.4565904815274386,0.02247191011235955,0.5735097473432332,license
101,0.8942302247890833,0.2441860465116279,0.97213902232269,0.0,0.5876288659793815,0.1958041958041958,0.1111111111111111,0.5,0.9726443768996961,0.0,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020646012709789927,0.9503445055428792,0.03177852319192092,0.5,0.9999999999999999,1.0,0.4565904815274386,0.02247191011235955,0.6124287423464002,license
102,0.8942302247890833,0.9418604651162791,0.8865216162757841,1.0,0.5876288659793815,0.6573426573426573,0.05555555555555555,0.7000000000000001,0.9726443768996961,0.0,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020635608721633898,0.9503609508465064,0.03177233799866093,0.5,0.9999999999999999,1.0,0.4565904815274386,0.02247191011235955,0.5058061791822085,license
103,0.9334126040428061,0.9418604651162791,0.9326928510878778,0.5,0.7010309278350515,0.7482517482517482,0.05555555555555555,0.7000000000000001,0.5015197568389058,0.6333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0037543535896028563,0.20908320208078132,0.8032807970429118,1.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5146034203673728,license
104,0.701659022705396,0.9418604651162791,0.700197795987567,1.0,0.7010309278350515,0.8111888111888111,0.1111111111111111,0.7000000000000001,0.7446808510638298,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31319441793877645,0.45839116642086875,0.2340092204422873,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5131254838482653,no_license
105,0.6895985504784553,0.9418604651162791,0.7109352924554959,1.0,0.061855670103092786,0.5454545454545454,0.0,0.7000000000000001,0.10030395136778116,0.44,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1429366894349369,0.6952209266802898,0.16666131248995184,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.541487789429235,no_license
106,0.6971858898137139,0.9418604651162791,0.6961288499576151,1.0,0.5360824742268041,0.8531468531468531,0.16666666666666666,0.7000000000000001,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.025123352029831313,0.43229425026620183,0.554357582379068,1.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5136181293546345,no_license
107,0.5615197327444652,0.9418604651162791,0.5636620514269567,1.0,0.7010309278350515,0.958041958041958,0.0,0.7000000000000001,0.060790273556231005,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07940379778133067,0.7989767983476346,0.125878793601365,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5172777816876628,no_license
