,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Licenses_in_Division,Successful Licenses_in_Division,Division_License_Success_Rate,Licenses_in_Tech,Disclosure_to_Filing,License_Status
54,0.6493253644842887,0.43529411764705883,0.26919032597266046,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04140489173240356,0.049959262839469644,0.9304143570368595,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.23453543701477586,no_license
55,0.6493253644842887,0.44705882352941173,0.27155625657202975,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04140489929567183,0.04995921020135858,0.9304143570368595,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.2356624092161282,no_license
56,0.6493253644842887,0.49411764705882355,0.26971608832807625,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.041404879847267706,0.049959252311847425,0.9304143570368595,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.23478587528174305,no_license
57,0.6493253644842887,0.5176470588235293,0.27839116719242885,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04140489173240356,0.049959231256603,0.9304143570368595,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.23891810668670171,no_license
58,0.6493253644842887,0.6235294117647059,0.27076761303890695,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04140502030796416,0.049959404962369496,0.9304140340157274,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.23528675181567743,no_license
59,0.6493253644842887,0.6823529411764706,0.27103049421661396,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04140486472073116,0.0499592165179319,0.9304143570368595,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.235411970949161,no_license
60,0.6493253644842887,0.9411764705882353,0.03049421661409024,1.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.5714285714285714,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04140487552540013,0.04995916809086972,0.9304145077800544,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.12083646381167042,no_license
61,0.6493253644842887,1.0,0.27050473186119905,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.15730337078651685,0.010752688172043012,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.041404903617539415,0.04995928389471405,0.9304143139673752,1.0,0.9999999999999999,0.9999999999999999,0.0,0.14606741573033707,0.2351615326821938,no_license
62,0.4424645806063898,0.03529411764705882,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539830482372145,0.06815137301617358,0.8978628392148275,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
63,0.4424645806063898,0.058823529411764705,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0553982616050456,0.06815126773995145,0.8978630330275066,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
64,0.4424645806063898,0.09411764705882353,0.011829652996845574,0.0,0.49019607843137253,0.5686274509803921,0.0,0.2857142857142857,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0553982616050456,0.06815133090568473,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.3741547708489857,license
65,0.4424645806063898,0.10588235294117647,0.142218717139853,0.0,0.49019607843137253,0.5686274509803921,0.0,0.2857142857142857,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539828321438353,0.06815132037806251,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.43626346105684943,license
66,0.4424645806063898,0.11764705882352941,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.055398272409714566,0.06815134143330692,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
67,0.4424645806063898,0.18823529411764706,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539828321438353,0.06815138354379577,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
68,0.4424645806063898,0.2,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0553983156283904,0.0681513140614892,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
69,0.4424645806063898,0.24705882352941178,0.0028916929547850856,0.0,0.49019607843137253,0.803921568627451,0.0,0.2857142857142857,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539825080037665,0.0681512256294626,0.8978630330275066,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.3698973203105434,license
70,0.4424645806063898,0.2588235294117647,0.42297581493165115,0.0,0.49019607843137253,0.5686274509803921,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539828321438353,0.06815139407141799,0.8978628392148275,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
71,0.4424645806063898,0.27058823529411763,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0553982616050456,0.06815129932281808,0.8978629791906514,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
72,0.4424645806063898,0.2823529411764706,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539829401905248,0.06815134143330692,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
73,0.4424645806063898,0.29411764705882354,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539827781204905,0.06815136248855136,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
74,0.4424645806063898,0.38823529411764707,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.055398272409714566,0.06815138354379577,0.8978628392148275,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
75,0.4424645806063898,0.4235294117647059,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539828321438353,0.06815135196092914,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
76,0.4424645806063898,0.4588235294117647,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0553982616050456,0.06815132037806251,0.8978629791906514,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
77,0.4424645806063898,0.47058823529411764,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0553983156283904,0.06815143197085796,0.89786276384323,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
78,0.4424645806063898,0.5411764705882353,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0553983156283904,0.06815142565428464,0.89786276384323,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
79,0.4424645806063898,0.6588235294117647,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.055398310226055916,0.06815135196092914,0.8978628392148275,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
80,0.4424645806063898,0.6705882352941176,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539829401905248,0.06815135196092914,0.8978628715169407,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
81,0.4424645806063898,0.8117647058823529,0.42297581493165115,0.0,0.49019607843137253,0.6862745098039216,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05539825080037665,0.06815124668470704,0.8978630330275066,1.0,0.9999999999999999,0.9999999999999999,0.0,0.23595505617977527,0.5699974956173303,license
82,0.43930338429115934,0.03529411764705882,0.9263932702418511,0.0,0.49019607843137253,0.803921568627451,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04135547982032454,0.049845954041602074,0.9305795285090526,1.0,0.9999999999999999,0.9999999999999999,0.0,0.3033707865168539,0.8137991485098922,license
83,0.43930338429115934,0.07058823529411765,0.9263932702418511,0.0,0.49019607843137253,0.803921568627451,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04135547982032454,0.049845932986357665,0.9305795285090526,1.0,0.9999999999999999,0.9999999999999999,0.0,0.3033707865168539,0.8137991485098922,license
84,0.43930338429115934,0.1764705882352941,0.9263932702418511,0.0,0.49019607843137253,0.803921568627451,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04135547225705626,0.04984593825016876,0.9305795285090526,1.0,0.9999999999999999,0.9999999999999999,0.0,0.3033707865168539,0.8137991485098922,license
85,0.43930338429115934,0.18823529411764706,0.874605678233439,0.0,0.49019607843137253,0.803921568627451,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.041355498188261765,0.0498459698330354,0.930579420835342,1.0,0.9999999999999999,0.9999999999999999,0.0,0.3033707865168539,0.7891309792136237,license
86,0.43930338429115934,0.47058823529411764,0.9263932702418511,0.0,0.49019607843137253,0.803921568627451,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04135546577425489,0.04984591193111323,0.9305795285090526,1.0,0.9999999999999999,0.9999999999999999,0.0,0.3033707865168539,0.8137991485098922,license
87,0.43930338429115934,0.9058823529411765,0.9263932702418511,0.0,0.49019607843137253,0.803921568627451,0.0,1.0,0.5449438202247191,0.6451612903225807,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04135548738359281,0.049845954041602074,0.9305795285090526,1.0,0.9999999999999999,0.9999999999999999,0.0,0.3033707865168539,0.8137991485098922,license
88,0.6721493665258946,0.1411764705882353,0.37565720294426974,1.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.20224719101123595,0.06451612903225806,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04168194397335938,0.9031097659055819,0.05755871344076975,0.5,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.2563235662409216,license
89,0.6721493665258946,0.3529411764705882,0.41535226077812837,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.20224719101123595,0.06451612903225806,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04168194397335938,0.9031096079912486,0.05755885341659364,0.5,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.2752316553969446,license
90,0.6721493665258946,0.9411764705882353,0.11146161934805487,1.0,0.6470588235294118,0.7843137254901961,0.1,0.5714285714285714,0.20224719101123595,0.06451612903225806,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.041681982870167625,0.9031093448006934,0.05755904722927288,0.5,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.13047833708990733,license
91,0.8748363833938406,0.24705882352941178,0.9258675078864353,0.0,0.5294117647058824,0.13725490196078433,0.4,0.2857142857142857,0.8764044943820224,0.24731182795698928,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12720214779617856,0.7058907657498678,0.174044063751933,0.5,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.2615827698472326,license
92,0.8748363833938406,0.9411764705882353,0.6779705573080967,0.5,0.5294117647058824,0.13725490196078433,0.20000000000000004,0.5714285714285714,0.8764044943820224,0.24731182795698928,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1272021586008475,0.7058905551974235,0.1740442360298701,0.5,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.14350112697220135,license
93,0.9611765577535749,0.9411764705882353,0.8596214511041014,0.5,0.1568627450980392,0.8431372549019608,0.4,0.5714285714285714,0.398876404494382,0.49462365591397855,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.43866330487459526,0.13793355893396078,0.4445495830374316,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.12058602554470323,license
94,0.6440690523820107,0.9411764705882353,0.058885383806519975,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.24157303370786515,0.6344086021505377,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3249455686979215,0.47913342635750883,0.20890456892804085,0.5,0.9999999999999999,0.9999999999999999,0.0,0.0,0.14112196343601302,no_license
95,0.8587340396631351,0.24705882352941178,0.8356992639327023,0.0,0.1568627450980392,0.5686274509803921,0.20000000000000004,0.2857142857142857,0.6741573033707865,0.3655913978494624,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.909951295782933,0.05349356037456059,0.06125146948773397,0.0,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.2390433258201853,license
96,0.8587340396631351,0.9411764705882353,0.5899053627760251,1.0,0.1568627450980392,0.5686274509803921,0.1,0.5714285714285714,0.6741573033707865,0.3655913978494624,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9099590751445829,0.05349316453596543,0.061244093838551936,0.0,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.12196343601302279,license
97,0.712454619545084,0.9411764705882353,0.2484227129337544,1.0,0.49019607843137253,0.5098039215686274,0.20000000000000004,0.5714285714285714,0.25280898876404495,0.7526881720430109,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5424788860912707,0.3030812002554718,0.1721836666113195,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.1446280991735537,no_license
98,0.8877775308093157,0.047058823529411764,0.9119348054679284,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.5561797752808989,0.05376344086021506,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48912777538950775,0.46831007270997044,0.05635897634723845,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.2385424492862509,license
99,0.8877775308093157,0.10588235294117647,0.9058885383806521,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.5561797752808989,0.05376344086021506,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4891261114704883,0.4683115992151911,0.05635908832789756,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.2356624092161282,license
100,0.8877775308093157,0.1411764705882353,0.9229758149316512,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.5561797752808989,0.05376344086021506,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48913109242287783,0.4683069038956846,0.05635894835207367,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.24380165289256195,license
101,0.8877775308093157,0.24705882352941178,0.9093059936908521,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.5561797752808989,0.05376344086021506,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489132864388587,0.46830501945130865,0.056359072176840955,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.23729025795141495,license
102,0.8877775308093157,0.3529411764705882,0.9495268138801265,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.5561797752808989,0.05376344086021506,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48913087632949875,0.46830703022715114,0.056359002188929,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.2564487853744052,license
103,0.8877775308093157,0.49411764705882355,0.9064143007360679,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.5561797752808989,0.05376344086021506,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4891334478407107,0.4683043667387315,0.05635913678106737,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.2359128474830954,license
104,0.8877775308093157,0.9411764705882353,0.6669295478443749,0.5,0.6470588235294118,0.7843137254901961,0.1,0.5714285714285714,0.5561797752808989,0.05376344086021506,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4891342906048895,0.46830359822231005,0.05635910447895416,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.12183821687953919,license
105,0.886789656960806,0.24705882352941178,0.8677707676130391,0.0,0.1568627450980392,0.8431372549019608,0.1,0.2857142857142857,0.33707865168539325,0.5913978494623656,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8580383189334955,0.15267404078175556,0.01154603288875404,0.0,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.21875782619584272,license
106,0.886789656960806,0.9411764705882353,0.6261829652996846,0.5,0.1568627450980392,0.5686274509803921,0.1,0.5714285714285714,0.33707865168539325,0.5913978494623656,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8580438725333398,0.1526737986464447,0.011540754723456184,0.0,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.10368144252441773,license
